y,y_prob
1,0.9536899471687512
1,0.6993051917756694
1,0.4765449749908275
1,0.6318079482008138
1,0.6127495207572582
1,0.27531278294619865
1,0.5642315154908816
1,0.9053814651916632
1,0.5342338972630682
1,0.5024685554578464
1,0.7023882077095975
1,0.6652860741302009
1,0.3228016866793623
1,0.5572339519294711
1,0.7320452684810371
1,0.6376469436318745
1,0.8789367079544443
1,0.6940188908343047
1,0.6114813277557989
1,0.7761527352707541
1,0.4001857372237406
1,0.4721383415900394
1,0.7597945178915284
1,0.7192213752675154
1,0.7687200135646982
1,0.5596389592884065
1,0.697257659346323
1,0.6740011336300971
1,0.8332754580860625
1,0.8852672833432971
1,0.81524728721278
1,0.5351825457570166
1,0.8389820230140494
1,0.33413517347747157
1,0.4470547223389372
1,0.7627054317614496
1,0.5637599228328909
1,0.6024592065893385
1,0.7079454660743077
1,0.7804244082418835
1,0.881994748968048
1,0.8737330166532474
1,0.3702784005564481
1,0.6741651206502423
1,0.4915194685796397
1,0.7787062444376582
1,0.8299424588883451
1,0.4720117947615576
1,0.5043756963068893
1,0.6656072606479592
1,0.8162574642858786
1,0.8009247858346208
1,0.4512642434162408
1,0.6047338110947679
1,0.6779940278288006
1,0.7535563017006085
1,0.5786070431308795
1,0.8200369594877506
1,0.502772505278036
1,0.7205579834547569
1,0.6073653163975081
1,0.7761182990291606
1,0.6140012747952919
1,0.3780443049796794
1,0.42340593608679883
1,0.4011359781015464
1,0.7841374920908011
1,0.7121842382924755
1,0.8215693931854106
1,0.6835204537027711
1,0.46661085104196887
1,0.5805874290019354
1,0.34600607129045796
1,0.6795821974720917
1,0.9581328551471155
1,0.7133063692107441
1,0.5997072421640407
1,0.7622357956360921
1,0.8350197312048524
1,0.9353506690377139
1,0.7274213648967185
1,0.6011169427943981
1,0.7850275027905057
1,0.6173135652212361
1,0.8109874114603157
1,0.8211654754363872
1,0.6528062646705419
1,0.8562183674973448
