y,y_prob
1,0.5286238251284835
1,0.5050271275250006
1,0.48069316028018727
1,0.5750906781654958
1,0.5754353976345251
1,0.5771757328169357
1,0.4698527143534717
1,0.5810873614997688
1,0.5542064483052305
1,0.5532629678263655
1,0.518178558136413
1,0.5367668074959744
1,0.5460339123796657
1,0.616009679021433
1,0.5282654100747611
1,0.5877117348473135
1,0.5432178955150845
1,0.5244224643628453
1,0.5414014512166728
1,0.5259373890177382
1,0.5094217443534309
1,0.5436316897766599
1,0.5499908256743518
1,0.5745610264054797
1,0.5035772101733583
1,0.5421595953191957
1,0.60059768261429
1,0.7444336124163424
1,0.5363474264487021
1,0.5526547094710106
1,0.5360720718551601
1,0.4273935287771887
1,0.4977385847538791
1,0.5327563839465594
1,0.49802279294774837
1,0.5556096888116671
1,0.48885131243965146
1,0.5689291367765822
1,0.5178048381159445
1,0.6296365547162718
1,0.4104270938485492
1,0.6003770131134073
1,0.5298374026119113
1,0.6168085831061582
1,0.5154170644180349
1,0.5024058925812183
1,0.492810791914185
1,0.541241208773633
1,0.5558510123285283
1,0.5306472999504014
1,0.5377390145250939
1,0.5186074708896343
1,0.47983497060043395
1,0.5104198923797658
1,0.5403087328544983
1,0.5539362648339214
1,0.44444536187612776
1,0.5579113085965096
1,0.5632905174779482
1,0.4716298528268613
1,0.5622347022923093
1,0.4953188553910696
1,0.5439036160117833
1,0.5060256310232747
1,0.5436303865193353
1,0.507244216458723
1,0.470327683288899
1,0.49622773187993513
1,0.4899865671525669
1,0.486664828941017
1,0.4919791923957876
1,0.5452841295925452
1,0.6485856574463904
1,0.5810592323692437
1,0.5269136550926361
1,0.531260345335503
1,0.5237463122725593
1,0.580486898443048
1,0.4576815251619397
1,0.4789453939077659
1,0.5185111366471367
1,0.4609305689399593
1,0.48370696694493787
1,0.5012818557019952
1,0.5046887278599566
1,0.5537917249376108
